14:38:25	0.46044,137643860,137655,144.38549,1
14:38:25	0.45090,137683376,137694,144.45298,1
14:38:25	0.45167,137722896,137734,144.52226,1
14:38:25	0.44060,137762416,137773,144.58897,1
14:38:25	0.41238,137801936,137812,144.65351,1
14:38:25	0.45624,137841460,137852,144.72314,1
14:38:25	0.46998,137880976,137891,144.79205,1
14:38:25	0.46578,137920496,137931,144.86241,1
14:38:25	0.43526,137960016,137970,144.92872,1
14:38:25	0.44137,137999536,138010,144.99720,1
14:38:25	0.42039,138039060,138050,145.06404,1
14:38:25	0.43450,138078576,138089,145.13029,1
14:38:25	0.42649,138118096,138129,145.19761,1
14:38:25	0.41428,138157616,138168,145.26231,1
14:38:25	0.37232,138197136,138208,145.32521,1
14:38:25	0.37156,138236656,138247,145.38647,1
14:38:25	0.37423,138276176,138287,145.44953,1
14:38:25	0.35859,138315696,138327,145.51126,1
14:38:25	0.35477,138355216,138365,145.56959,1
14:38:25	0.33989,138394736,138405,145.62969,1
14:38:25	0.31167,138434256,138444,145.68580,1
14:38:25	0.29145,138473776,138484,145.74145,1
14:38:25	0.28725,138513300,138524,145.79670,1
14:38:25	0.26360,138552816,138563,145.84831,1
14:38:26	0.26207,138592336,138603,145.90107,1
14:38:26	0.30823,138631856,138642,145.95687,1
14:38:26	0.31777,138671376,138682,146.01498,1
14:38:26	0.28382,138710900,138722,146.06990,1
14:38:26	0.24796,138750416,138761,146.11994,1
14:38:26	0.17472,138789936,138801,146.16304,1
14:38:26	0.08392,138829460,138840,146.19215,1
14:38:26	0.00000,138868976,138880,146.19215,1
14:38:26	-0.00191,138908500,138919,146.19654,1
14:38:26	-0.00877,138949056,138959,146.20620,1
14:38:26	0.02098,138989616,139000,146.22151,1
14:38:26	0.00610,139029136,139039,146.22937,1
14:38:26	0.02174,139068656,139079,146.24456,1
14:38:26	0.09003,139108180,139119,146.27549,1
14:38:26	0.01411,139147696,139158,146.28744,1
14:38:26	-0.02708,139187216,139198,146.30441,1
14:38:26	-0.01640,139227776,139238,146.31761,1
14:38:26	0.02976,139268336,139279,146.33583,1
14:38:26	-0.06561,139307860,139319,146.36222,1
14:38:26	-0.03128,139348416,139359,146.38046,1
14:38:26	-0.00877,139388976,139400,146.39036,1
14:38:26	-0.11711,139429536,139440,146.42564,1
14:38:26	-0.14763,139470096,139481,146.46624,1
14:38:26	-0.04349,139510656,139522,146.48828,1
14:38:26	-0.06027,139551216,139561,146.51295,1
14:38:27	-0.06981,139591776,139602,146.54087,1
14:38:27	-0.07248,139632340,139642,146.56863,1
14:38:27	-0.04463,139672896,139683,146.59095,1
14:38:27	-0.01221,139713456,139724,146.60263,1
14:38:27	0.03395,139754016,139764,146.62162,1
14:38:27	-0.03243,139793536,139804,146.64019,1
14:38:27	-0.10834,139834096,139844,146.67413,1
14:38:27	-0.04005,139874656,139885,146.69528,1
14:38:27	-0.08469,139915216,139926,146.72602,1
14:38:27	-0.14572,139955776,139966,146.76538,1
14:38:27	-0.05417,139996336,140007,146.78997,1
14:38:27	-0.07515,140036904,140048,146.81893,1
14:38:27	-0.05760,140077456,140088,146.84367,1
14:38:27	-0.06294,140118024,140129,146.87017,1
14:38:27	-0.02518,140158576,140169,146.88653,1
14:38:27	-0.05226,140199136,140210,146.91069,1
14:38:27	-0.05684,140239700,140251,146.93588,1
14:38:27	0.01564,140280256,140291,146.94877,1
14:38:27	0.11864,140319776,140331,146.98428,1
14:38:27	-0.04349,140359296,140369,147.00469,1
14:38:27	-0.07935,140399856,140410,147.03446,1
14:38:27	-0.01144,140440416,140451,147.04577,1
14:38:27	-0.07515,140480976,140491,147.07403,1
14:38:27	-0.04082,140521536,140532,147.09538,1
14:38:28	-0.04349,140562096,140572,147.11688,1
14:38:28	-0.00954,140602656,140613,147.12719,1
14:38:28	0.01297,140643216,140654,147.13923,1
14:38:28	0.00343,140682736,140693,147.14512,1
14:38:28	0.06027,140722256,140733,147.17044,1
14:38:28	0.04120,140761776,140772,147.19084,1
14:38:28	0.01221,140801296,140812,147.20222,1
14:38:28	0.00458,140840820,140852,147.20919,1
14:38:28	-0.00954,140880336,140891,147.21900,1
14:38:28	-0.03243,140920896,140932,147.23803,1
14:38:28	0.02899,140961456,140972,147.25558,1
14:38:28	-0.00420,141000976,141011,147.26210,1
14:38:28	-0.02518,141041536,141052,147.27886,1
14:38:28	0.03319,141082096,141092,147.29765,1
14:38:28	0.03662,141121616,141132,147.31738,1
14:38:28	0.00076,141161136,141171,147.32015,1
14:38:28	-0.02098,141200656,141211,147.33509,1
14:38:28	-0.00076,141241216,141252,147.33801,1
14:38:28	0.01068,141281776,141292,147.34866,1
14:38:28	0.00076,141321296,141332,147.35151,1
14:38:28	0.01907,141360816,141371,147.36540,1
14:38:28	0.04616,141400336,141411,147.38754,1
14:38:28	0.10643,141439856,141451,147.42117,1
14:38:28	0.13809,141479376,141490,147.45852,1
14:38:29	0.15526,141518896,141530,147.49914,1
14:38:29	0.22965,141558416,141569,147.54730,1
14:38:29	0.20676,141597936,141608,147.59300,1
14:38:29	0.26551,141637460,141648,147.64611,1
14:38:29	0.26284,141676976,141687,147.69764,1
14:38:29	0.31853,141716496,141727,147.75582,1
14:38:29	0.31586,141756016,141766,147.81231,1
14:38:29	0.43679,141795536,141806,147.88044,1
14:38:29	0.53140,141835060,141846,147.95559,1
14:38:29	0.47379,141874576,141885,148.02478,1
14:38:29	0.45777,141914096,141925,148.09452,1
14:38:29	0.39406,141953616,141964,148.15762,1
14:38:29	0.45624,141993136,142004,148.22724,1
14:38:29	0.44556,142032660,142044,148.29605,1
14:38:29	0.50164,142072176,142083,148.36723,1
14:38:29	0.57565,142111696,142123,148.44544,1
14:38:29	0.62943,142151216,142161,148.52314,1
14:38:29	0.68170,142190736,142201,148.60826,1
14:38:29	0.64240,142230256,142240,148.68881,1
14:38:29	0.67216,142269776,142280,148.77333,1
14:38:29	0.68704,142309296,142320,148.85877,1
14:38:29	0.71679,142348816,142359,148.94387,1
14:38:29	0.69657,142388336,142399,149.02990,1
14:38:29	0.67483,142427860,142438,149.11247,1
14:38:29	0.68360,142467376,142478,149.19770,1
14:38:29	0.72709,142506896,142518,149.28561,1
14:38:29	0.78737,142546416,142557,149.37480,1
14:38:29	0.75265,142585936,142597,149.46423,1
14:38:30	0.70878,142625456,142636,149.54884,1
14:38:30	0.66110,142664976,142675,149.63056,1
14:38:30	0.63478,142704500,142715,149.71269,1
14:38:30	0.59396,142744016,142754,149.79014,1
14:38:30	0.60807,142783536,142794,149.87052,1
14:38:30	0.59243,142823056,142833,149.94789,1
14:38:30	0.55314,142862576,142873,150.02455,1
14:38:30	0.52758,142902100,142913,150.09942,1
14:38:30	0.43679,142941616,142952,150.16584,1
14:38:30	0.39597,142981136,142992,150.23071,1
14:38:30	0.41009,143020656,143031,150.29507,1
14:38:30	0.45777,143060176,143071,150.36482,1
14:38:30	0.56077,143099700,143111,150.44201,1
14:38:30	0.54170,143139216,143150,150.51599,1
14:38:30	0.59586,143178736,143190,150.59556,1
14:38:30	0.64965,143218256,143228,150.67449,1
14:38:30	0.70535,143257776,143268,150.76107,1
14:38:30	0.69848,143297300,143308,150.84722,1
14:38:30	0.68170,143336816,143347,150.93020,1
14:38:30	0.68551,143376336,143387,151.01554,1
14:38:30	0.67140,143415856,143426,151.09790,1
14:38:30	0.68284,143455376,143466,151.18309,1
14:38:30	0.63478,143494896,143505,151.26316,1
14:38:30	0.64088,143534416,143545,151.34568,1
14:38:30	0.65919,143573936,143585,151.42938,1
14:38:31	0.59854,143613456,143624,151.50714,1
14:38:31	0.57145,143652976,143664,151.58506,1
14:38:31	0.56001,143692496,143703,151.66027,1
14:38:31	0.53750,143732016,143742,151.73396,1
14:38:31	0.51728,143771536,143782,151.80810,1
14:38:31	0.51118,143811056,143821,151.87995,1
14:38:31	0.46998,143850576,143861,151.95062,1
14:38:31	0.42649,143890096,143900,152.01626,1
14:38:31	0.41619,143929616,143940,152.08276,1
14:38:31	0.42115,143969140,143980,152.14965,1
14:38:31	0.43603,144008656,144019,152.21601,1
14:38:31	0.44137,144048176,144059,152.28450,1
14:38:31	0.48829,144087696,144098,152.35473,1
14:38:31	0.50774,144127216,144138,152.42819,1
14:38:31	0.46769,144166740,144178,152.49868,1
14:38:31	0.44556,144206256,144217,152.56578,1
14:38:31	0.35248,144245776,144257,152.62698,1
14:38:31	0.35325,144285296,144295,152.68518,1
14:38:31	0.29755,144324816,144335,152.74140,1
14:38:31	0.23995,144364340,144375,152.79190,1
14:38:31	0.25063,144403856,144414,152.84222,1
14:38:31	0.26970,144443376,144454,152.89575,1
14:38:31	0.27771,144482896,144493,152.94871,1
14:38:31	0.25483,144522416,144533,153.00074,1
14:38:31	0.22698,144561940,144573,153.04986,1
14:38:31	0.19799,144601456,144612,153.09458,1
14:38:32	0.09613,144640976,144652,153.12655,1
14:38:32	-0.02708,144680496,144691,153.14309,1
14:38:32	-0.02441,144721056,144732,153.15960,1
14:38:32	0.02708,144761624,144773,153.17700,1
14:38:32	0.05226,144801136,144812,153.19998,1
14:38:32	-0.06790,144840656,144851,153.22616,1
14:38:32	0.04997,144881216,144891,153.24920,1
14:38:32	-0.10376,144920736,144931,153.28240,1
14:38:32	-0.13352,144961304,144972,153.32101,1
14:38:32	0.16747,145001856,145012,153.36320,1
14:38:32	-0.08392,145041376,145052,153.39306,1
14:38:32	-0.09155,145081936,145092,153.42425,1
14:38:32	-0.09003,145122496,145133,153.45596,1
14:38:32	-0.12474,145163060,145174,153.49328,1
14:38:32	-0.03853,145203616,145214,153.51351,1
14:38:32	-0.09003,145244176,145255,153.54522,1
14:38:32	-0.06447,145284736,145295,153.57139,1
14:38:32	-0.15106,145325296,145336,153.61245,1
14:38:32	-0.12474,145365860,145377,153.64978,1
14:38:32	-0.03738,145406416,145417,153.66970,1
14:38:32	-0.06790,145446976,145458,153.69723,1
14:38:32	-0.11864,145487536,145498,153.73274,1
14:38:32	-0.11101,145528096,145539,153.76794,1
14:38:32	-0.02441,145568660,145580,153.78445,1
14:38:33	-0.01755,145609216,145619,153.79777,1
14:38:33	-0.10491,145649776,145660,153.83200,1
14:38:33	-0.12665,145690336,145700,153.86868,1
14:38:33	-0.13161,145730896,145741,153.90701,1
14:38:33	-0.11101,145771456,145782,153.94221,1
14:38:33	-0.18311,145812016,145822,153.98632,1
14:38:33	0.01678,145852576,145863,154.00001,1
14:38:33	-0.05951,145892100,145902,154.02453,1
14:38:33	-0.02365,145932656,145943,154.04078,1
14:38:33	0.08278,145973216,145984,154.07118,1
14:38:33	-0.12474,146012736,146023,154.10667,1
14:38:33	-0.05684,146053296,146064,154.13186,1
14:38:33	0.02365,146093864,146105,154.14811,1
14:38:33	-0.00076,146133376,146144,154.15089,1
14:38:33	-0.08545,146173936,146185,154.18177,1
14:38:33	-0.08278,146214496,146225,154.21144,1
14:38:33	-0.06638,146255056,146266,154.23866,1
14:38:33	0.03662,146295620,146307,154.25888,1
14:38:33	-0.19036,146335136,146345,154.30160,1
14:38:33	-0.15526,146375696,146386,154.34323,1
14:38:33	-0.05150,146416256,146426,154.36662,1
14:38:33	-0.12741,146456816,146467,154.40434,1
14:38:33	-0.06371,146497376,146508,154.43101,1
14:38:33	-0.03853,146537936,146548,154.45124,1
14:38:34	-0.01907,146578496,146589,154.46583,1
14:38:34	-0.00610,146619056,146629,154.47389,1
14:38:34	-0.11101,146659616,146670,154.50909,1
14:38:34	-0.06447,146700180,146711,154.53591,1
14:38:34	0.02289,146740736,146751,154.55151,1
14:38:34	0.03128,146780256,146791,154.56974,1
14:38:34	0.02174,146819776,146830,154.58456,1
14:38:34	0.02785,146859296,146870,154.60176,1
14:38:34	0.01488,146898820,146910,154.61433,1
14:38:34	0.09422,146938336,146949,154.64518,1
14:38:34	0.47189,146977856,146989,154.71600,1
14:38:34	0.59854,147017376,147027,154.79176,1
14:38:34	0.70878,147056896,147067,154.87855,1
14:38:34	0.65232,147096420,147107,154.96180,1
14:38:34	0.60464,147135936,147146,155.03996,1
14:38:34	0.49363,147175456,147186,155.11238,1
14:38:34	0.48829,147214976,147225,155.18261,1
14:38:34	0.43870,147254496,147265,155.25090,1
14:38:34	0.49439,147294020,147305,155.32337,1
14:38:34	0.54170,147333536,147344,155.39735,1
14:38:34	0.59396,147373064,147384,155.47680,1
14:38:34	0.58976,147412576,147423,155.55398,1
14:38:34	0.57145,147452096,147463,155.63191,1
14:38:34	0.63745,147491624,147503,155.71421,1
14:38:34	0.68017,147531136,147542,155.79710,1
14:38:35	0.69924,147570656,147581,155.88114,1
14:38:35	0.65385,147610176,147620,155.96241,1
14:38:35	0.63134,147649696,147660,156.04432,1
14:38:35	0.64012,147689216,147700,156.12680,1
14:38:35	0.68284,147728736,147739,156.20985,1
14:38:35	0.66720,147768256,147779,156.29405,1
14:38:35	0.70115,147807776,147818,156.37820,1
14:38:35	0.69581,147847296,147858,156.46418,1
14:38:35	0.70268,147886816,147897,156.54843,1
14:38:35	0.69581,147926336,147937,156.63441,1
14:38:35	0.67140,147965856,147977,156.71888,1
14:38:35	0.66453,148005376,148016,156.80081,1
14:38:35	0.63401,148044896,148056,156.88288,1
14:38:35	0.63287,148084416,148094,156.96080,1
14:38:35	0.63554,148123936,148134,157.04298,1
14:38:35	0.64622,148163460,148174,157.12585,1
14:38:35	0.68894,148202976,148213,157.20927,1
14:38:35	0.70802,148242496,148253,157.29600,1
14:38:35	0.69848,148282016,148292,157.38000,1
14:38:35	0.74464,148321536,148332,157.46896,1
14:38:35	0.69848,148361060,148372,157.55511,1
14:38:35	0.68627,148400576,148411,157.63838,1
14:38:35	0.69848,148440096,148451,157.72453,1
14:38:35	0.69047,148479616,148490,157.80804,1
14:38:35	0.67826,148519136,148530,157.89294,1
14:38:36	0.65499,148558660,148570,157.97636,1
14:38:36	0.66453,148598176,148609,158.05828,1
14:38:36	0.69924,148637704,148648,158.14233,1
14:38:36	0.70268,148677216,148687,158.22657,1
14:38:36	0.66339,148716736,148727,158.31053,1
14:38:36	0.65309,148756264,148767,158.39384,1
14:38:36	0.63210,148795776,148806,158.47375,1
14:38:36	0.61074,148835296,148846,158.55432,1
14:38:36	0.59243,148874816,148885,158.63168,1
14:38:36	0.57565,148914336,148925,158.70989,1
14:38:36	0.57755,148953856,148965,158.78823,1
14:38:36	0.57412,148993376,149004,158.86439,1
14:38:36	0.57221,149032896,149044,158.94236,1
14:38:36	0.56191,149072416,149083,159.01771,1
14:38:36	0.55047,149111936,149123,159.09419,1
14:38:36	0.56077,149151460,149161,159.16752,1
14:38:36	0.54437,149190976,149201,159.24357,1
14:38:36	0.55390,149230496,149241,159.32029,1
14:38:36	0.53140,149270016,149280,159.39356,1
14:38:36	0.51995,149309536,149320,159.46789,1
14:38:36	0.53292,149349056,149359,159.54125,1
14:38:36	0.55924,149388576,149399,159.61834,1
14:38:36	0.52949,149428100,149439,159.69335,1
14:38:36	0.48486,149467616,149478,159.76333,1
14:38:37	0.44556,149507136,149518,159.83213,1
14:38:37	0.40627,149546656,149557,159.89619,1
14:38:37	0.34104,149586176,149597,159.95639,1
14:38:37	0.25330,149625696,149637,160.00827,1
14:38:37	0.19112,149665216,149676,160.05221,1
14:38:37	0.09499,149704736,149715,160.08319,1
14:38:37	0.00458,149744256,149754,160.08999,1
14:38:37	-0.01144,149783776,149794,160.10102,1
14:38:37	0.00191,149824340,149835,160.10563,1
14:38:37	0.00343,149863856,149874,160.11152,1
14:38:37	0.06104,149903376,149914,160.13699,1
14:38:37	-0.02365,149942896,149953,160.15245,1
14:38:37	-0.04807,149983456,149994,160.17561,1
14:38:37	-0.08011,150024020,150035,160.20552,1
14:38:37	0.06027,150064576,150075,160.23083,1
14:38:37	-0.04005,150104096,150115,160.25146,1
14:38:37	-0.11101,150144656,150155,160.28581,1
14:38:37	-0.12665,150185216,150196,160.32341,1
14:38:37	-0.06905,150225776,150237,160.35118,1
14:38:37	-0.10719,150266336,150277,160.38493,1
14:38:37	-0.11597,150306896,150318,160.42091,1
14:38:37	-0.13161,150347456,150358,160.45831,1
14:38:37	-0.10033,150388016,150398,160.49096,1
14:38:37	-0.04349,150428576,150439,160.51300,1
14:38:37	-0.10834,150469136,150479,160.54693,1
14:38:38	-0.13428,150509696,150520,160.58564,1
14:38:38	-0.04196,150550260,150560,160.60676,1
14:38:38	-0.08621,150590816,150601,160.63778,1
14:38:38	-0.12055,150631376,150642,160.67446,1
14:38:38	-0.05074,150671936,150682,160.69769,1
14:38:38	-0.13352,150712496,150723,160.73629,1
14:38:38	-0.14916,150753064,150764,160.77709,1
14:38:38	-0.12322,150793616,150804,160.81327,1
14:38:38	-0.13428,150834184,150845,160.85198,1
14:38:38	-0.11444,150874736,150885,160.88685,1
14:38:38	-0.07324,150915296,150926,160.91545,1
14:38:38	-0.08621,150955860,150967,160.94647,1
14:38:38	-0.12055,150996416,151007,160.98226,1
14:38:38	-0.08736,151036976,151048,161.01350,1
14:38:38	0.01297,151077536,151088,161.02523,1
14:38:38	-0.07248,151117056,151128,161.05299,1
14:38:38	-0.16060,151157620,151169,161.09533,1
14:38:38	-0.11864,151198176,151208,161.12995,1
14:38:38	-0.11330,151238736,151249,161.16552,1
14:38:38	-0.00420,151279300,151289,161.17221,1
14:38:38	-0.04616,151319856,151330,161.19491,1
14:38:38	-0.06104,151360420,151371,161.22102,1
14:38:38	-0.04005,151400976,151411,161.24165,1
14:38:38	-0.10986,151441536,151452,161.27667,1
14:38:38	-0.12398,151482096,151492,161.31297,1
14:38:38	-0.04692,151522656,151533,161.33586,1
14:38:38	-0.12932,151563216,151574,161.37385,1
14:38:39	-0.08202,151603776,151614,161.40338,1
14:38:39	-0.05760,151644336,151655,161.42874,1
14:38:39	-0.00801,151684904,151696,161.43820,1
14:38:39	0.05074,151725456,151736,161.46142,1
14:38:39	0.02098,151764976,151776,161.47636,1
14:38:39	0.06027,151804496,151815,161.50103,1
14:38:39	0.28534,151844016,151855,161.55610,1
14:38:39	0.30556,151883544,151895,161.61308,1
14:38:39	0.34104,151923056,151933,161.67027,1
14:38:39	0.40742,151962576,151973,161.73606,1
14:38:39	0.45701,152002096,152012,161.80401,1
14:38:39	0.53979,152041616,152052,161.87974,1
14:38:39	0.51194,152081140,152091,161.95166,1
14:38:39	0.53902,152120656,152131,162.02734,1
14:38:39	0.59319,152160176,152171,162.10673,1
14:38:39	0.59129,152199696,152210,162.18402,1
14:38:39	0.57679,152239216,152250,162.26231,1
14:38:39	0.59396,152278736,152289,162.33976,1
14:38:39	0.62676,152318256,152329,162.42137,1
14:38:39	0.62791,152357776,152369,162.50305,1
14:38:39	0.66262,152397296,152408,162.58486,1
14:38:39	0.72213,152436816,152448,162.67247,1
14:38:39	0.75265,152476336,152486,162.75743,1
14:38:39	0.74807,152515856,152526,162.84658,1
14:38:39	0.75875,152555376,152566,162.93638,1
14:38:40	0.73930,152594896,152605,163.02279,1
14:38:40	0.71870,152634416,152645,163.11018,1
14:38:40	0.70268,152673936,152684,163.19442,1
14:38:40	0.65843,152713456,152724,163.27807,1
14:38:40	0.63134,152752980,152764,163.35998,1
14:38:40	0.64508,152792496,152803,163.44070,1
14:38:40	0.64965,152832016,152843,163.52378,1
14:38:40	0.66720,152871536,152882,163.60588,1
14:38:40	0.65919,152911056,152922,163.68957,1
14:38:40	0.63630,152950580,152962,163.77180,1
14:38:40	0.63745,152990096,153000,163.84999,1
14:38:40	0.62409,153029616,153040,163.93142,1
14:38:40	0.61685,153069136,153079,164.01036,1
14:38:40	0.60464,153108656,153119,164.09051,1
14:38:40	0.60121,153148184,153159,164.17044,1
14:38:40	0.60616,153187696,153198,164.24868,1
14:38:40	0.60388,153227216,153238,164.32879,1
14:38:40	0.58022,153266736,153277,164.40534,1
14:38:40	0.57145,153306256,153317,164.48327,1
14:38:40	0.60273,153345776,153356,164.56130,1
14:38:40	0.60121,153385296,153396,164.64123,1
14:38:40	0.57145,153424816,153436,164.71916,1
14:38:40	0.53826,153464336,153475,164.79289,1
14:38:40	0.53025,153503856,153515,164.86795,1
14:38:41	0.59854,153543376,153553,164.94371,1
14:38:41	0.63134,153582896,153593,165.02561,1
14:38:41	0.60616,153622420,153633,165.10588,1
14:38:41	0.59510,153661936,153672,165.18341,1
14:38:41	0.61151,153701456,153712,165.26402,1
14:38:41	0.63745,153740976,153751,165.34426,1
14:38:41	0.63745,153780496,153791,165.42657,1
14:38:41	0.58633,153820020,153831,165.50550,1
14:38:41	0.56954,153859536,153870,165.58135,1
14:38:41	0.54437,153899056,153910,165.65740,1
14:38:41	0.49973,153938576,153949,165.72845,1
14:38:41	0.46921,153978096,153989,165.79907,1
14:38:41	0.42840,154017620,154029,165.86654,1
14:38:41	0.41352,154057136,154067,165.92951,1
14:38:41	0.37232,154096656,154107,165.99241,1
14:38:41	0.35744,154136176,154146,166.05250,1
14:38:41	0.31968,154175696,154186,166.11079,1
14:38:41	0.24605,154215220,154226,166.16192,1
14:38:41	0.09957,154254736,154265,166.19363,1
14:38:41	-0.00343,154294256,154305,166.19967,1
14:38:41	-0.00534,154334816,154345,166.20721,1
14:38:41	-0.00534,154375376,154386,166.21493,1
14:38:41	0.02289,154415940,154427,166.23092,1
14:38:41	0.05417,154455456,154466,166.25431,1
14:38:41	0.11368,154494984,154506,166.28907,1
14:38:42	0.04997,154534496,154545,166.31153,1
14:38:42	0.00534,154574016,154585,166.31907,1
14:38:42	0.06294,154613544,154625,166.34494,1
14:38:42	-0.08621,154653056,154663,166.37368,1
14:38:42	0.00000,154693616,154704,166.37368,1
14:38:42	-0.13085,154733136,154743,166.41004,1
14:38:42	-0.14992,154773696,154784,166.45095,1
14:38:42	-0.09957,154814260,154825,166.48429,1
14:38:42	-0.03128,154854816,154865,166.50253,1
14:38:42	-0.09003,154895376,154906,166.53424,1
14:38:42	-0.01030,154935936,154946,166.54470,1
14:38:42	0.00191,154976496,154987,166.54931,1
14:38:42	-0.04082,155016020,155027,166.57014,1
14:38:42	-0.02518,155056576,155067,166.58650,1
14:38:42	0.00000,155097136,155108,166.58650,1
14:38:42	-0.05951,155136656,155147,166.61102,1
14:38:42	-0.10109,155177216,155188,166.64462,1
14:38:42	-0.08392,155217776,155229,166.67523,1
14:38:42	-0.07057,155258336,155269,166.70262,1
14:38:42	-0.10109,155298896,155310,166.73622,1
14:38:42	-0.12665,155339456,155350,166.77290,1
14:38:42	-0.13275,155380016,155390,166.81045,1
14:38:42	-0.07248,155420580,155431,166.83889,1
14:38:42	-0.09842,155461136,155471,166.87123,1
14:38:42	-0.11330,155501696,155512,166.90679,1
14:38:43	0.01297,155542256,155552,166.91853,1
14:38:43	-0.04082,155581776,155592,166.93936,1
14:38:43	0.03395,155622336,155633,166.95883,1
14:38:43	-0.00534,155661856,155672,166.96617,1
14:38:43	-0.11444,155702416,155713,167.00192,1
14:38:43	-0.18082,155742976,155753,167.04576,1
14:38:43	0.00267,155783536,155794,167.05122,1
14:38:43	-0.13542,155823056,155834,167.08915,1
14:38:43	-0.02632,155863616,155874,167.10588,1
14:38:43	0.02289,155904176,155915,167.12187,1
14:38:43	0.01755,155943700,155955,167.13552,1
14:38:43	-0.01411,155983216,155994,167.14747,1
14:38:43	0.00076,156023776,156035,167.15039,1
14:38:43	-0.03662,156063296,156073,167.16912,1
14:38:43	0.02365,156103856,156114,167.18537,1
14:38:43	-0.04082,156143380,156154,167.20620,1
14:38:43	0.00801,156183936,156194,167.21543,1
14:38:43	0.02174,156223456,156234,167.23063,1
14:38:43	0.01564,156262976,156273,167.24320,1
14:38:43	0.03052,156302496,156313,167.26121,1
14:38:43	-0.00801,156342016,156352,167.27021,1
14:38:43	0.01411,156382576,156393,167.28277,1
14:38:43	0.01297,156422096,156433,167.29450,1
14:38:43	0.02174,156461616,156472,167.30932,1
14:38:44	0.06714,156501136,156512,167.33602,1
14:38:44	0.08736,156540656,156551,167.36573,1
14:38:44	0.19303,156580176,156591,167.41102,1
14:38:44	0.22011,156619696,156631,167.45938,1
14:38:44	0.29335,156659216,156669,167.51242,1
14:38:44	0.35935,156698736,156709,167.57421,1
14:38:44	0.38376,156738256,156748,167.63647,1
14:38:44	0.44480,156777776,156788,167.70523,1
14:38:44	0.52873,156817296,156828,167.78018,1
14:38:44	0.55390,156856816,156867,167.85498,1
14:38:44	0.60197,156896336,156907,167.93496,1
14:38:44	0.63401,156935856,156946,168.01499,1
14:38:44	0.63630,156975376,156986,168.09722,1
14:38:44	0.65118,157014896,157026,168.18041,1
14:38:44	0.56077,157054416,157065,168.25567,1
14:38:44	0.56687,157093936,157105,168.33328,1
14:38:44	0.58633,157133456,157144,168.41024,1
14:38:44	0.60998,157172976,157184,168.49075,1
14:38:44	0.63134,157212500,157223,168.57061,1
14:38:44	0.62295,157252016,157262,168.64994,1
14:38:44	0.58633,157291536,157302,168.72888,1
14:38:44	0.60807,157331056,157341,168.80725,1
14:38:44	0.58022,157370576,157381,168.88577,1
14:38:44	0.49630,157410100,157421,168.95838,1
14:38:44	0.49210,157449616,157460,169.02890,1
14:38:45	0.50774,157489136,157500,169.10235,1
14:38:45	0.54360,157528656,157539,169.17645,1
14:38:45	0.54704,157568176,157579,169.25270,1
14:38:45	0.52949,157607700,157619,169.32771,1
14:38:45	0.50431,157647216,157658,169.39909,1
14:38:45	0.46654,157686736,157698,169.46949,1
14:38:45	0.49020,157726256,157736,169.53805,1
14:38:45	0.51308,157765776,157776,169.61189,1
14:38:45	0.50431,157805296,157815,169.68327,1
14:38:45	0.47608,157844816,157855,169.75439,1
14:38:45	0.46921,157884336,157895,169.82501,1
14:38:45	0.47990,157923856,157934,169.89463,1
14:38:45	0.44900,157963376,157974,169.96371,1
14:38:45	0.45014,158002896,158013,170.03114,1
14:38:45	0.45777,158042416,158053,170.10089,1
14:38:45	0.45777,158081940,158093,170.17063,1
14:38:45	0.44900,158121456,158132,170.23799,1
14:38:45	0.44556,158160976,158172,170.30679,1
14:38:45	0.45548,158200496,158211,170.37461,1
14:38:45	0.46387,158240016,158251,170.44482,1
14:38:45	0.43603,158279536,158290,170.51118,1
14:38:45	0.38033,158319056,158329,170.57316,1
14:38:45	0.34104,158358576,158369,170.63336,1
14:38:45	0.34257,158398096,158408,170.69218,1
14:38:45	0.33761,158437616,158448,170.75207,1
14:38:46	0.35325,158477140,158488,170.81333,1
14:38:46	0.34867,158516656,158527,170.87268,1
14:38:46	0.34524,158556176,158567,170.93324,1
14:38:46	0.34600,158595696,158606,170.99235,1
14:38:46	0.31853,158635216,158646,171.05053,1
14:38:46	0.31968,158674740,158686,171.10882,1
14:38:46	0.34981,158714256,158725,171.16827,1
14:38:46	0.34104,158753776,158765,171.22846,1
14:38:46	0.32197,158793296,158803,171.28404,1
14:38:46	0.30976,158832816,158843,171.34141,1
14:38:46	0.33646,158872344,158883,171.40121,1
14:38:46	0.36812,158911856,158922,171.46218,1
14:38:46	0.37842,158951376,158962,171.52560,1
14:38:46	0.39673,158990896,159001,171.58891,1
14:38:46	0.40208,159030416,159041,171.65428,1
14:38:46	0.36889,159069936,159081,171.71688,1
14:38:46	0.34104,159109456,159120,171.77558,1
14:38:46	0.33608,159148976,159160,171.83534,1
14:38:46	0.32387,159188496,159199,171.89254,1
14:38:46	0.27504,159228016,159239,171.94660,1
14:38:46	0.23995,159267536,159278,171.99584,1
14:38:46	0.17205,159307056,159318,172.03860,1
14:38:46	0.10224,159346580,159357,172.07073,1
14:38:46	0.05951,159386096,159396,172.09526,1
14:38:46	-0.00687,159425616,159436,172.10380,1
14:38:46	-0.02098,159466176,159476,172.11874,1
14:38:46	0.04997,159506736,159517,172.14236,1
14:38:46	-0.03738,159546260,159557,172.16229,1
14:38:47	-0.00687,159586816,159597,172.17083,1
14:38:47	-0.02708,159627376,159638,172.18823,1
